1.2205,0.96001,-0.10386
1.1951,0.85896,-0.1119
1.1743,0.76226,-0.12031
1.1577,0.6694,-0.12869
1.1448,0.57997,-0.13677
1.0838,0.53567,-0.10847
1.0259,0.49315,-0.095734
0.97126,0.45253,-0.088528
0.91971,0.41377,-0.08364
0.87109,0.37679,-0.079849
0.82519,0.34151,-0.076636
0.78185,0.30784,-0.07375
0.7409,0.2757,-0.071073
0.70218,0.24504,-0.068554
0.66557,0.21578,-0.066178
0.65324,0.19333,-0.07859
0.64137,0.17152,-0.091936
0.63018,0.15047,-0.10311
0.61972,0.1302,-0.1115
0.60996,0.11069,-0.11727
0.60089,0.0919,-0.12068
0.59246,0.073801,-0.12205
0.58464,0.056371,-0.12164
0.57739,0.039576,-0.11971
0.57069,0.023383,-0.11645
0.54067,0.10221,-0.093069
0.51657,0.17642,-0.080052
0.49853,0.24653,-0.07287
0.48654,0.31285,-0.069324
0.48053,0.37561,-0.068301
0.48045,0.43496,-0.06916
0.48626,0.49101,-0.071551
0.49793,0.54389,-0.074846
0.51558,0.59374,-0.07744
0.53919,0.64058,-0.079221
0.51011,0.59651,-0.075121
0.48382,0.55389,-0.070727
0.46015,0.51262,-0.065814
0.43886,0.47246,-0.061868
0.41976,0.43326,-0.05962
0.40274,0.39492,-0.059183
0.38769,0.35732,-0.060666
0.37451,0.32038,-0.064142
0.36314,0.28403,-0.069697
0.35351,0.24817,-0.077383
0.32053,0.22575,-0.06154
0.28983,0.20507,-0.048183
0.26125,0.18599,-0.037236
0.23468,0.16837,-0.028591
0.21,0.15211,-0.022166
0.1871,0.13708,-0.017871
0.16592,0.12321,-0.015112
0.14652,0.11053,-0.011208
0.12881,0.098962,-0.0058195
0.1127,0.088407,0.0010344
0.13155,0.10444,-0.00587
0.15205,0.12217,-0.010772
0.17416,0.14161,-0.013855
0.19787,0.16278,-0.0157
0.22308,0.1856,-0.018641
0.24979,0.21009,-0.022863
0.27802,0.23628,-0.02821
0.3078,0.26418,-0.034538
0.33916,0.2938,-0.041738
0.3721,0.32514,-0.049704
0.37779,0.31704,-0.038758
0.38328,0.30798,-0.031194
0.38864,0.29804,-0.025826
0.39392,0.28728,-0.021941
0.39917,0.27576,-0.019117
0.40439,0.26349,-0.017081
0.40962,0.25052,-0.015668
0.41487,0.23689,-0.014383
0.42016,0.22262,-0.012739
0.42551,0.20775,-0.010793
0.44791,0.21493,-0.0087975
0.47092,0.22205,-0.0059483
0.49453,0.22911,-0.0021781
0.51872,0.23609,0.0025528
0.54347,0.24297,0.0082529
0.56874,0.24977,0.014917
0.59451,0.25646,0.022526
0.62076,0.26305,0.031021
0.64744,0.26952,0.040394
0.67454,0.27589,0.050593
0.64957,0.20193,0.072332
0.62957,0.13171,0.090582
0.61416,0.064769,0.10602
0.60299,0.00073914,0.11924
0.59578,-0.060715,0.13066
0.5923,-0.11988,0.14058
0.59232,-0.17701,0.14916
0.59567,-0.23232,0.15653
